tsne1,tsne2,class_idx,class_name,aug,snr
13.2486,16.5679,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
37.8064,-3.2887,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-24.4707,19.1873,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-15.5548,18.7412,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
37.5084,-21.5744,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-27.0837,22.2034,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-5.2553,27.8097,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
7.6562,-6.5471,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
4.9836,23.5475,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
28.1395,5.1459,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-40.1376,-11.2188,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-14.0077,27.0936,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-23.1535,32.5603,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-12.4907,15.8553,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-24.4983,-43.6316,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-4.4226,-29.6402,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-5.6637,28.5556,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-30.7293,31.1261,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
31.8660,4.5089,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
25.9065,13.6119,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-6.5948,-30.8709,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-56.8778,-4.4905,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-3.4536,6.5230,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-5.1497,-25.1854,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
19.1509,16.0840,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
31.8415,-16.5188,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-22.6399,-38.0340,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
8.9248,8.9155,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
8.1983,16.6628,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
6.2330,19.2812,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
5.7862,23.1923,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
2.8632,0.0202,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-14.6553,27.8472,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-27.5176,36.3669,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-49.6393,-3.4311,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-26.2631,-51.0203,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-24.0973,-45.3632,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-51.0545,-4.1160,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-51.5984,-3.5556,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-4.7526,5.5657,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
15.1775,-11.1686,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
25.6496,-0.9203,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-29.0112,-38.5534,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
35.2501,-8.5849,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-29.5897,-46.4215,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
3.9574,5.8924,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
22.2010,24.4151,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
13.3691,24.0061,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
18.3791,-17.5718,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.3461,25.8978,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-3.9215,23.4436,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
20.3847,-13.6470,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
3.8177,-6.4819,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
31.4931,-0.5861,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
25.6401,1.1391,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-8.5830,25.6798,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
24.3532,0.2171,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-23.3138,16.4387,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-19.3519,-43.1861,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
7.2897,20.2210,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
30.8576,9.4243,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
8.1466,22.7028,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-50.7752,-4.1515,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-3.2067,7.0102,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
40.6799,-20.9532,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-29.3168,-47.5210,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
13.6541,18.5629,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
32.6885,11.4103,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
30.0522,-3.7056,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-16.3460,27.6617,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
7.3015,11.4112,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
28.5290,19.3351,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
35.1978,13.4480,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
37.9998,-4.3776,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-30.7483,23.3270,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
21.0101,17.7744,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
18.0871,2.4689,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
8.2821,4.1604,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-19.4052,18.4444,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-6.9460,-20.2129,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
30.0300,19.1793,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
20.4797,6.1747,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-23.8200,25.6909,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-18.6874,36.4499,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-20.6215,29.3412,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-20.8565,36.8150,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
18.0357,-3.2494,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-17.4864,15.0996,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
33.5669,-15.2273,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-4.5712,-20.8985,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
13.4269,-18.7114,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-41.0791,-10.3918,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-6.3708,-30.2917,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
4.1160,21.1004,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
3.4654,16.4072,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-0.4196,12.5390,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
10.2175,-14.5403,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-9.0931,-25.1539,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-27.0243,-48.1673,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-21.4709,-40.1497,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-0.6368,12.5717,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
35.9939,-11.9056,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
16.9177,-7.5576,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
25.8242,1.5465,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
11.6635,3.5579,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
20.9792,-3.1878,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
46.4923,-16.4211,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-0.6667,20.2952,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
18.2783,-3.8932,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-26.5771,-40.9552,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
19.2477,14.2522,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
31.5011,6.2529,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-46.9051,-6.2533,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
42.2745,-11.5821,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
21.3722,3.5200,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
16.5609,10.9563,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
9.0043,5.1556,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-9.4589,-23.9783,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
43.3784,-18.5304,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
29.0991,22.7808,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-45.8710,-8.7543,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-28.9071,27.8099,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
23.6515,12.9521,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-18.4605,33.6793,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
19.1918,5.6903,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
25.8457,17.3726,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
6.0331,4.4828,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-53.3482,-4.1478,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
20.4374,-5.8393,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
7.6626,-14.0754,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-8.0000,-21.4186,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
33.9576,-11.3839,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
42.3732,-17.4399,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-25.4713,-43.4476,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-45.0735,-11.1429,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-5.8110,-25.6120,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
18.4498,-4.7532,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-17.9656,22.2303,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
36.1880,4.8719,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
15.8887,19.1775,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
43.9103,-1.9017,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
17.9660,-1.5671,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-10.4916,-25.2367,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
2.1904,20.8757,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
40.9457,-9.3692,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
13.3147,-9.1815,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
21.2762,-9.7015,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-49.8634,-7.2384,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-19.7319,32.4536,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-23.0058,-37.3826,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
23.5747,0.2238,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-28.0435,-49.7961,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-9.1045,-25.7318,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-21.7132,28.6229,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-25.6784,30.8839,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-24.5616,-46.1457,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-45.2660,-8.7371,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-5.7892,29.7461,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-5.9074,-24.5550,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-4.5145,-25.1901,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
10.8391,0.4121,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
9.4264,-14.1106,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-27.3972,17.2739,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-6.2293,-28.0922,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
43.4794,-15.8557,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-10.2509,26.5531,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-27.6690,18.9059,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-57.1398,-1.0788,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-14.3575,24.8364,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
17.7405,12.3270,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-12.2531,37.9817,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
31.2056,-2.6392,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
3.7489,22.7802,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
34.3905,3.1795,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
5.1100,26.2637,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
2.2654,-17.4121,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
24.5831,-0.8350,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
4.2418,8.1080,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
17.8012,8.6869,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
25.1828,15.6949,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
45.1299,-14.9764,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-18.0814,20.8195,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-1.3733,-17.5124,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-1.6173,-34.5484,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-21.5293,-39.8507,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
24.3558,-7.6358,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
3.3752,10.5015,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
0.7372,-36.3995,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
24.2510,-0.1999,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
11.0658,11.4158,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-2.6997,-23.8970,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
33.9010,4.0790,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-57.7395,-3.0444,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
6.8612,31.8037,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-25.1276,20.9783,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-23.0116,-40.4369,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-53.8598,-7.7419,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
36.7079,-19.5234,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-2.5463,5.8328,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
25.1540,-3.6793,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
24.8509,4.3895,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-2.0998,4.7351,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-14.3130,15.4127,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
22.0718,-12.6513,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-16.5017,14.4258,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
29.6338,13.9966,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-47.4859,-4.9194,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-15.7745,27.5945,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
17.3051,15.2278,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
4.2854,20.3136,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
25.4307,15.6820,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.9714,37.7356,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-53.7381,-2.3569,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
23.6889,21.5465,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-23.1315,-42.7660,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-41.8562,-13.8653,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
12.9235,1.9700,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-56.7950,-2.1183,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-44.2099,-9.1465,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
4.9180,1.8443,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
19.9171,-9.9919,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-11.5452,31.0238,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-18.2775,31.3053,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-39.4922,-10.2407,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-15.4186,35.0088,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-29.5272,-39.7682,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
38.9612,-21.6722,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-5.0181,-26.0780,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-18.1867,34.1368,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-58.8555,-0.8296,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-19.7068,37.8697,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-20.5898,-46.2487,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
2.3016,-32.1446,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-30.7855,-47.9372,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
15.9142,-6.4755,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-52.2445,-6.8074,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-6.3343,-27.3120,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
36.2166,-10.9288,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-6.5211,-20.6121,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
24.6448,14.6386,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-24.1150,-36.8657,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
11.9950,-12.8891,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-25.6271,33.0235,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-22.2989,29.5919,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
1.4142,-36.1931,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
6.4017,27.9251,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-18.2127,-44.3425,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-27.1497,21.0888,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
32.9485,7.4086,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
6.0662,29.7967,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-29.1358,24.9016,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-24.6837,25.7922,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-21.8658,-41.4999,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
13.9332,11.4636,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
21.4320,-1.9567,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
11.0308,25.5386,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
18.6480,-11.4542,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
25.4017,6.0052,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-23.1516,36.4506,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
16.0914,2.5880,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
17.0956,5.6820,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
25.5104,-7.0912,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
15.4943,-17.1626,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
24.2784,12.8603,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-58.5331,-2.4426,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
10.4337,-14.8169,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
33.2915,-17.0935,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
16.8907,-18.6648,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-6.7941,-31.3632,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
28.0935,-11.7552,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
3.0303,22.9150,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
33.9730,-15.2178,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-10.9983,-22.3883,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
38.8902,1.5912,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
18.5975,8.9411,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-13.1654,32.3739,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
17.6261,0.9670,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
2.7385,2.4111,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-29.3214,-43.1831,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
24.3314,-1.6556,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
27.1863,10.0337,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-16.5667,16.1711,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-45.6935,-10.3394,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-23.0433,15.4302,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-23.7003,-41.2264,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
11.4469,11.4897,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
34.4510,-11.1642,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
38.2379,-20.1311,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
24.0992,4.1714,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-5.2629,26.1533,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
9.4943,12.7894,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-3.4092,-23.7622,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
33.6638,-12.7121,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
8.5915,1.3040,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
34.1880,-17.2774,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-49.2606,-2.7545,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
3.7500,-24.9217,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-4.8675,-26.9872,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-16.6763,14.8509,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-19.9755,21.9305,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
40.1335,-12.1644,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
32.3482,1.8451,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.5786,34.8679,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-19.8760,33.9493,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
11.4764,9.2583,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
12.0492,15.1528,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
10.7492,5.7380,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
13.7767,6.8502,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-55.8811,-3.1894,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-11.5815,15.5910,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
22.6190,-13.5462,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-19.8632,28.9733,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
17.5637,-6.1010,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
21.8676,-14.7038,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
43.5008,-15.9372,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
9.2515,31.3918,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-51.5257,-2.6289,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-45.7913,-10.1323,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
30.2583,-0.7213,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-12.0925,25.4586,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-23.8018,22.4111,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
16.2382,-0.1286,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
7.2184,18.4837,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
0.8220,-29.5285,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-6.9639,24.3035,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-26.6701,28.6212,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-45.0574,-5.2099,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-25.2405,-50.5697,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
22.6798,-5.4295,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
